time_s,sensor,innovation_x,innovation_y,nis,pre_gate_nis,measurement_covariance_scale
729.5492679785785,2,-2.393107656641103,0.09149889633019193,8.64915847912575,8.64915847912575,1.0
729.7492679785786,2,0.399253577986979,0.09598095362277448,0.2520356922895159,0.2520356922895159,1.0
729.75,1,-1.2082100766912518,0.6512811630410411,2.6610747871080416,2.6610747871080416,1.0
729.9492679785785,2,0.8454438494927139,-0.18334653211365293,1.1204889707569654,1.1204889707569654,1.0
730.0,1,0.17437306550098697,-1.606152634952287,3.5942280432598377,3.5942280432598377,1.0
730.1492679785786,2,0.35947266049716653,0.35137280202884824,0.35120766297283057,0.35120766297283057,1.0
730.25,1,-0.20604692059552665,0.4756023350883556,0.3717308794582871,0.3717308794582871,1.0
730.3492679785785,2,1.9395328727616317,-0.696479067878391,6.288098600100295,6.288098600100295,1.0
730.5,1,-0.11224084457102546,-1.9448132839236267,5.2232833514970105,5.2232833514970105,1.0
730.5492679785785,2,0.38751066307904747,0.11281662997301112,0.2426259990066888,0.2426259990066888,1.0
730.7492679785786,2,1.8351721000997099,-0.2355953404939033,5.14886130353418,5.14886130353418,1.0
730.75,1,0.6818275891912497,0.014260245836217322,0.6617885044036649,0.6617885044036649,1.0
730.9492679785785,2,0.8754836205278389,0.08319501736120927,1.16465730193551,1.16465730193551,1.0
731.0,1,0.4176710349614723,-0.27381737756824265,0.351411618146043,0.351411618146043,1.0
731.1492679785786,2,0.917624020446512,-0.9545302554861674,2.4235491259595445,2.4235491259595445,1.0
731.25,1,0.22933193552710573,0.8225860541869849,1.0061408472542914,1.0061408472542914,1.0
731.3492679785785,2,0.34172231466627423,-0.10599943135208889,0.19035711430989705,0.19035711430989705,1.0
731.5,1,0.12461403454542452,0.2944009395632694,0.14137216752499626,0.14137216752499626,1.0
731.5492679785785,2,1.3312352775973118,-0.5994879984014769,3.128277653353481,3.128277653353481,1.0
731.7492679785786,2,0.08255122334715725,-0.9586895108318281,1.1737921511097276,1.1737921511097276,1.0
731.75,1,-1.5419057696376166,1.9822743975500163,8.792312794772226,8.792312794772226,1.0
731.9492679785785,2,-0.3563032248440319,-1.3469824656048495,2.488509848939699,2.488509848939699,1.0
732.0,1,1.3866056153701543,0.3451442221994032,2.899578657207723,2.899578657207723,1.0
732.1492679785786,2,-0.48599308546979536,-0.1909395963694447,0.4023781959966735,0.4023781959966735,1.0
732.25,1,-0.1429851212819866,0.18899442521048648,0.07824885674132315,0.07824885674132315,1.0
732.3492679785785,2,0.6835910651756612,-0.9771022736522159,1.9137245350275471,1.9137245350275471,1.0
732.5,1,0.7459844774458766,0.08719781086022138,0.8021031007006738,0.8021031007006738,1.0
732.5492679785785,2,0.6167891036991691,0.999249432857777,1.8382594231749512,1.8382594231749512,1.0
732.7492679785786,2,-0.6581129188920345,-1.2224652661650328,2.544984061769183,2.544984061769183,1.0
732.75,1,0.7827836566314721,0.4253214790395159,1.1209380026526943,1.1209380026526943,1.0
732.9492679785785,2,0.7209319030857202,0.9643056693039096,1.9610875429218688,1.9610875429218688,1.0
733.0,1,0.5889203872458824,-0.9076955526374668,1.627583051855076,1.627583051855076,1.0
733.1492679785786,2,1.318310241370816,0.37750493195932044,2.801581960305302,2.801581960305302,1.0
733.25,1,0.5658726377573098,0.027690859829714753,0.4566151950340927,0.4566151950340927,1.0
733.3492679785785,2,1.2143153367051776,0.02277639307594015,2.2247395777731094,2.2247395777731094,1.0
733.5,1,-0.08277787974945383,-0.2293484197240261,0.08213934150777806,0.08213934150777806,1.0
733.5492679785785,2,-0.16938296202171177,-0.08883222555792969,0.053269971005036276,0.053269971005036276,1.0
733.7492679785786,2,-0.6326803991530756,2.4936253492689726,8.475524054696573,8.475524054696573,1.0
733.75,1,1.3867034983240227,1.834764626196666,7.37046190936105,7.37046190936105,1.0
733.9492679785785,2,-0.8232678141335388,-0.3922640510022273,1.2169383593423764,1.2169383593423764,1.0
734.0,1,-1.5056230196789517,1.0510571992404234,4.74602887359419,4.74602887359419,1.0
734.1492679785786,2,0.8968647298597743,-0.05621288472035779,1.2171386719567552,1.2171386719567552,1.0
734.25,1,-0.14875345469333112,-0.33302763363300514,0.18413090058351889,0.18413090058351889,1.0
734.3492679785785,2,0.09998788667365854,1.0049627481991088,1.2939062905553897,1.2939062905553897,1.0
734.5,1,0.6710778567261118,0.567403374835246,1.0837200342917097,1.0837200342917097,1.0
734.5492679785785,2,0.11678022068048666,-0.9741941939211731,1.2223771450938992,1.2223771450938992,1.0
734.7492679785786,2,-0.5555446840248521,-0.09952294026778397,0.4779434080581913,0.4779434080581913,1.0
734.75,1,0.31923763851133646,-1.7165660824528004,4.201379053961373,4.201379053961373,1.0
734.9492679785785,2,0.5284233442425563,-0.4894942534062192,0.7244535176698976,0.7244535176698976,1.0
735.0,1,1.3803463484025524,0.9734284240135391,4.015292263843815,4.015292263843815,1.0
735.1492679785786,2,0.1864816204259201,1.2587395984699086,2.058547714676558,2.058547714676558,1.0
735.25,1,-0.09911163098354958,-0.2604864491652954,0.10736679808161768,0.10736679808161768,1.0
735.3492679785785,2,0.4357076590091564,-1.0793137439888874,1.7613907838533562,1.7613907838533562,1.0
735.5,1,1.193695261250979,-1.050832118714105,3.546733861497832,3.546733861497832,1.0
735.5492679785785,2,0.08170318158799894,0.14535198948736294,0.0368230892283985,0.0368230892283985,1.0
735.7492679785786,2,-0.11282160211731185,0.08735665707366991,0.028855254935482768,0.028855254935482768,1.0
735.75,1,-0.8180611248462171,1.3402189326580753,3.424948089381878,3.424948089381878,1.0
735.9492679785785,2,1.082515308785692,0.23180771140585144,1.8352596084158028,1.8352596084158028,1.0
736.0,1,-0.9225992903821938,-0.0019487919903742323,1.211091522021428,1.211091522021428,1.0
736.1492679785786,2,-0.0037391429711277624,0.016708785591378117,0.00037457110198773193,0.00037457110198773193,1.0
736.25,1,0.5752034058477973,-0.6565011957896534,1.063918657528436,1.063918657528436,1.0
736.3492679785785,2,0.24936184408127549,0.21657585173803362,0.1531809406759517,0.1531809406759517,1.0
736.5,1,-0.5487079748379173,0.8826990480927819,1.5006220273845816,1.5006220273845816,1.0
736.5492679785785,2,-0.48553130297903735,-0.8770500990767136,1.3296700851524614,1.3296700851524614,1.0
736.7492679785786,2,1.2185974969376083,-0.20156049716593216,2.29073724764909,2.29073724764909,1.0
736.75,1,-0.658338798282152,0.8093350973017586,1.5184422294902835,1.5184422294902835,1.0
736.9492679785785,2,0.7700794614217212,-1.4738206534072464,3.6443659758860005,3.6443659758860005,1.0
737.0,1,-0.4908017023902991,-0.5287458817248964,0.7275689505239038,0.7275689505239038,1.0
737.1492679785786,2,-0.7114923712769459,-0.2640556979261923,0.8517614268229419,0.8517614268229419,1.0
737.25,1,0.23307947062171852,0.6697744551904048,0.6947292878867043,0.6947292878867043,1.0
737.3492679785785,2,0.22276442016796594,0.4880819100406093,0.3764942597218751,0.3764942597218751,1.0
737.5,1,-0.7092676307465755,-0.464515163880046,1.0125913818755115,1.0125913818755115,1.0
737.5492679785785,2,-1.1080089009534397,0.12226128795516011,1.8707859865986038,1.8707859865986038,1.0
737.7492679785786,2,-0.022784757442603443,-0.7549291022702249,0.7222736630105732,0.7222736630105732,1.0
737.75,1,0.361188475344953,0.06479446475823636,0.19141319714159716,0.19141319714159716,1.0
737.9492679785785,2,-0.35823579765192193,0.7272962313663918,0.8632243896125452,0.8632243896125452,1.0
738.0,1,0.33189561861851313,-1.5167984394600156,3.323619098332721,3.323619098332721,1.0
738.1492679785786,2,-0.2699998342891421,-0.8327440918040594,0.9879667904033768,0.9879667904033768,1.0
738.25,1,0.36874146112199035,-0.5785897091957075,0.6542078224584464,0.6542078224584464,1.0
738.3492679785785,2,-1.1904256783704454,-1.3434650969788118,4.422853864377265,4.422853864377265,1.0
738.5,1,0.3299517971636403,0.23868805138935834,0.23327887505688732,0.23327887505688732,1.0
738.5492679785785,2,-0.1466236767268727,0.9210525971885986,1.1066968529940389,1.1066968529940389,1.0
738.7492679785786,2,-0.429618671890692,-0.9138378309640398,1.3355285126436114,1.3355285126436114,1.0
738.75,1,-0.19211166369505062,0.8249892612276106,0.9894589315951816,0.9894589315951816,1.0
738.9492679785785,2,-0.7099247571773519,-0.40586717306756626,0.9686164494585997,0.9686164494585997,1.0
739.0,1,0.2963259777684337,-0.2040765754735503,0.18226380678651874,0.18226380678651874,1.0
739.1492679785786,2,1.0556569810195704,0.6983069495776189,2.2981579892369277,2.2981579892369277,1.0
739.25,1,-0.05556664710857451,0.624546172367225,0.5412601837148783,0.5412601837148783,1.0
739.3492679785785,2,-0.565724136573583,-1.3380834825750396,2.7498662982553617,2.7498662982553617,1.0
739.5,1,-0.9682198931853057,0.03590574194828555,1.3353475477075623,1.3353475477075623,1.0
739.5492679785785,2,-0.14682832133426071,-0.29822719495410155,0.14514517531714946,0.14514517531714946,1.0
739.7492679785786,2,-0.019189531440193974,-0.3880953272257308,0.19123097339111794,0.19123097339111794,1.0
739.75,1,2.096184042845742,-0.5810827862115051,6.717243013578067,6.717243013578067,1.0
739.9492679785785,2,0.3835089335856292,-0.2541416084087107,0.30357866820150653,0.30357866820150653,1.0
740.0,1,0.15332391624274777,1.1283800712890475,1.786068527681321,1.786068527681321,1.0
740.1492679785786,2,0.4893158775474884,-0.05984319712478481,0.36564093201424785,0.36564093201424785,1.0
740.25,1,0.31235702816615163,1.1311823561307186,1.8999846923782238,1.8999846923782238,1.0
740.3492679785785,2,-0.15125266085361222,-3.448170736858164,9.27542680263994,15.089825329932939,1.6383569684184485
740.5,1,0.8296427495355019,0.4060284686022211,1.2058710873173464,1.2058710873173464,1.0
740.5492679785785,2,-0.2180509945784257,-0.5491694326998662,0.4535675601416826,0.4535675601416826,1.0
740.7492679785786,2,0.9424495846914809,0.5520971216609265,1.7250304334029036,1.7250304334029036,1.0
740.75,1,0.671054898367542,1.6485689250935884,4.38157205116118,4.38157205116118,1.0
740.9492679785785,2,-0.24835782396576622,0.909338143925897,1.1397725305452175,1.1397725305452175,1.0
741.0,1,0.6913686566838475,0.06961022120033,0.6866751798442561,0.6866751798442561,1.0
741.1492679785786,2,0.4146162287726973,1.669981759720807,3.7898877799021427,3.7898877799021427,1.0
741.25,1,1.4676630906793333,1.2445389750967326,5.1957192290752054,5.1957192290752054,1.0
741.3492679785785,2,0.6329095771488102,-1.1708760171070747,2.3398599610353967,2.3398599610353967,1.0
741.5,1,0.5988147542394406,0.18826764764578563,0.5588126553386692,0.5588126553386692,1.0
741.5492679785785,2,1.0557906957570147,-1.146919628671613,3.3467915472825633,3.3467915472825633,1.0
741.7492679785786,2,0.8889051425175083,-1.0137782656182548,2.4923274197197927,2.4923274197197927,1.0
741.75,1,0.791008972176547,0.7844760502205261,1.7373208671364995,1.7373208671364995,1.0
741.9492679785785,2,0.6056243427700521,-0.3908833739340274,0.7464907665069979,0.7464907665069979,1.0
742.0,1,-0.5277954108663554,1.0925342205456339,2.0391730227515534,2.0391730227515534,1.0
742.1492679785786,2,0.9600682351292935,1.1119460311212475,2.9553278807593175,2.9553278807593175,1.0
742.25,1,0.7353991223301639,0.5896760689753577,1.2478692392843171,1.2478692392843171,1.0
742.3492679785785,2,0.6178595293633178,0.3184896898979783,0.7041634783599484,0.7041634783599484,1.0
742.5,1,-0.025941298393676426,0.629012245900439,0.5454280281688544,0.5454280281688544,1.0
742.5492679785785,2,0.8659106569785955,0.369112182666683,1.3034100437245955,1.3034100437245955,1.0
742.7492679785786,2,0.5905985422709668,0.023766699378686695,0.5266520314235347,0.5266520314235347,1.0
742.75,1,0.7039162664317056,1.4396720832866077,3.558018772190525,3.558018772190525,1.0
742.9492679785785,2,0.1648722403096876,-0.01129123785178976,0.041151406703228866,0.041151406703228866,1.0
743.0,1,0.17148507206781982,-0.9339923390864495,1.2425134617695839,1.2425134617695839,1.0
743.1492679785786,2,0.3417464113141051,-0.7364349785055015,0.8627453663844545,0.8627453663844545,1.0
743.25,1,-0.9958555702466256,0.8150342169553788,2.3250232494530088,2.3250232494530088,1.0
743.3492679785785,2,-0.6897323672596798,0.27516539437927,0.81335016335447,0.81335016335447,1.0
743.5,1,0.6540109048037506,0.12628809607204516,0.6303676194540178,0.6303676194540178,1.0
743.5492679785785,2,0.4980945439164932,-1.1425509930995066,2.0271694624313916,2.0271694624313916,1.0
743.7492679785786,2,-0.47348244734956424,0.7974023248423396,1.1429383889266451,1.1429383889266451,1.0
743.75,1,1.0789274826589965,0.857488443813013,2.668446363561504,2.668446363561504,1.0
743.9492679785785,2,0.7027085314092947,-0.944427113239156,1.8737950654371027,1.8737950654371027,1.0
744.0,1,0.4127850778478841,1.662170676915487,4.045163253184462,4.045163253184462,1.0
744.1492679785786,2,0.006697054466280328,-1.1447444358013321,1.6591580796010112,1.6591580796010112,1.0
744.25,1,-1.0977505134747996,-0.10969216978698704,1.7308572295772466,1.7308572295772466,1.0
744.3492679785785,2,0.7474847847894805,-1.2231566670792438,2.7369841584061345,2.7369841584061345,1.0
744.5,1,-1.0457798576449373,0.906258527414094,2.6859302652552075,2.6859302652552075,1.0
744.5492679785785,2,0.6008457078940479,-0.9933895417584679,1.7940852399075489,1.7940852399075489,1.0
744.7492679785786,2,0.8204784900996192,-0.4828816121113011,1.310246119329864,1.310246119329864,1.0
744.75,1,0.9138660886880405,1.0259700903945976,2.6372729733024114,2.6372729733024114,1.0
744.9492679785785,2,0.7608097710391428,-0.29710820347695055,0.984620986836307,0.984620986836307,1.0
745.0,1,0.6621696862542956,-0.10241105347961188,0.6382599874833303,0.6382599874833303,1.0
745.1492679785786,2,0.2602942113303879,-0.8166606439621855,0.9465652759044246,0.9465652759044246,1.0
745.25,1,-0.5697662090026805,-1.0210857282611006,1.8967796232873846,1.8967796232873846,1.0
745.3492679785785,2,-1.6161419740762928,-1.5247714901221743,6.883078121036609,6.883078121036609,1.0
745.5,1,0.20694874857351042,0.480924885298986,0.3792166709821347,0.3792166709821347,1.0
745.5492679785785,2,0.652485379563692,-1.0462763272260656,2.0283212398974766,2.0283212398974766,1.0
745.7492679785786,2,0.7091734392351574,-1.205025344190866,2.5965476043844213,2.5965476043844213,1.0
745.75,1,-0.19332773221002775,0.2236366769526743,0.12202726010665967,0.12202726010665967,1.0
745.9492679785785,2,0.3938339924437546,0.7621168111224854,0.9692142026146272,0.9692142026146272,1.0
746.0,1,-0.8577898214346193,-1.2496865497494358,3.196469634858264,3.196469634858264,1.0
746.1492679785786,2,-1.3237483640274905,-0.8408692847781492,3.537890502820423,3.537890502820423,1.0
746.25,1,1.2123467572266522,0.20754727340241352,2.150233602344273,2.150233602344273,1.0
746.3492679785785,2,-0.08628923153145074,1.1428024257608218,1.6648558126505761,1.6648558126505761,1.0
746.5,1,-0.2899026449646236,0.103118847753505,0.13418515086384986,0.13418515086384986,1.0
746.5492679785785,2,-0.00949394908836787,-0.06593275115806385,0.005640603575893464,0.005640603575893464,1.0
746.7492679785786,2,-0.18228011336903016,-0.1415471235073209,0.07546492971259593,0.07546492971259593,1.0
746.75,1,0.004829748457419569,1.3056980746504205,2.3468791214944917,2.3468791214944917,1.0
746.9492679785785,2,0.4738434636797928,0.5914966537659367,0.7815259047808716,0.7815259047808716,1.0
747.0,1,-0.7953430880756547,-0.9665442600039587,2.1858896448263967,2.1858896448263967,1.0
747.1492679785786,2,-0.19569862841811103,-0.42394503657331306,0.2853129887389104,0.2853129887389104,1.0
747.25,1,-0.6912629332363895,0.2875652442961325,0.7936121262291245,0.7936121262291245,1.0
747.3492679785785,2,1.0764320102989613,-0.163818338726891,1.7815967448664705,1.7815967448664705,1.0
747.5,1,0.18393046775116417,-1.3364916170652377,2.506319158937982,2.506319158937982,1.0
747.5492679785785,2,-1.0275373191298227,1.1297809593493877,3.208869062171072,3.208869062171072,1.0
747.7492679785786,2,-0.619510440849627,-0.5874279639278797,1.0155614599552298,1.0155614599552298,1.0
747.75,1,-0.7843339502236932,0.4088920328547161,1.105496459543872,1.105496459543872,1.0
747.9492679785785,2,-0.2659635885374403,0.9833351725566359,1.3308401555384,1.3308401555384,1.0
748.0,1,-0.4379255340423698,0.2436756205637316,0.3545893764655281,0.3545893764655281,1.0
748.1492679785786,2,0.742982264192106,1.0718438362831488,2.287094414392296,2.287094414392296,1.0
748.25,1,2.2555970821529674,-0.4623469370992339,7.532236064476298,7.532236064476298,1.0
748.3492679785785,2,-0.1964389362973522,-1.0400632565073629,1.4278871879557928,1.4278871879557928,1.0
748.5,1,1.009147656832345,-0.8749092601667403,2.502109550361085,2.502109550361085,1.0
748.5492679785785,2,-0.24198250830579315,1.6001032942095925,3.3304471097774724,3.3304471097774724,1.0
748.7492679785786,2,0.289423969269897,1.0361988978601708,1.4855488429016086,1.4855488429016086,1.0
748.75,1,-2.025844875502772,-1.0647170451837225,7.40024319847678,7.40024319847678,1.0
748.9492679785785,2,-0.7532712148404443,0.7059720424581819,1.486670272649795,1.486670272649795,1.0
749.0,1,-0.6182748675668299,0.07143565786524064,0.5509033430968757,0.5509033430968757,1.0
749.1492679785786,2,0.8190671188675305,-0.13753289688948023,1.0357280855767521,1.0357280855767521,1.0
749.25,1,1.3240834219736675,-1.6789331601145623,6.373869270541538,6.373869270541538,1.0
749.3492679785785,2,1.588351932055064,0.027504320683204853,3.806117638023517,3.806117638023517,1.0
749.5,1,-0.5035512731319365,1.0111556223683316,1.7678038103441716,1.7678038103441716,1.0
749.5492679785785,2,-0.06847949543289467,0.4713203583435863,0.28837253622654363,0.28837253622654363,1.0
