time_s,x,y,vx,vy,speed,ax,ay,acceleration,x_std,y_std
459.10761939368115,52.84160541285361,0.5956823991172014,0.2822012929891598,0.044686689740921964,0.28571746534777154,-0.11999204049683498,-0.3306504560407932,0.351749646570652,0.7415645808610634,0.809655150353171
459.20761939368117,52.86844703958375,0.5977141953880427,0.2585651503896869,7.473968592381531e-05,0.25856516119164635,-0.23515400122608787,-0.4417295421584071,0.500422214443079,0.7415494967839049,0.8096378659025667
459.3076193936812,52.893127784616595,0.5955130216458421,0.23504975026707275,-0.04409821452992694,0.2391506588436267,-0.23515400122608787,-0.4417295421584071,0.500422214443079,0.7415656042763107,0.8096497208228576
459.4076193936812,52.914761504731025,0.588303279677349,0.20129913525456772,-0.09688632634110006,0.22340166088485305,-0.33336089610731623,-0.5229326464471205,0.620151626437972,0.7415457279535191,0.8096272980801207
459.50761939368124,52.93322461377595,0.5759999838109999,0.16796304564382852,-0.149179590985824,0.22464668942285476,-0.33336089610731623,-0.5229326464471205,0.620151626437972,0.7415566617611221,0.8096340298348752
459.60761939368126,52.947837248202866,0.5580637525293335,0.12709708078028867,-0.20731069662387025,0.24316947357253868,-0.4043733220749113,-0.5769780702627149,0.7045718396089828,0.7415315396575102,0.8096069123762574
459.7076193936813,52.958525089670516,0.5344477925156269,0.08665974857278835,-0.2650085036501548,0.27881789582018046,-0.4043733220749113,-0.5769780702627149,0.7045718396089828,0.7415375491420889,0.8096098476148573
459.8076193936813,52.964805646132604,0.5048315847459917,0.04089879002466642,-0.3259523590433206,0.3285082211929977,-0.45522007449639657,-0.6052567655600201,0.7573381467222432,0.7415083652370348,0.8095804586053668
459.90761939368133,52.96661942476259,0.46921006501385065,-0.004623217424983582,-0.38647803559933636,0.38650568707339944,-0.45522007449639657,-0.6052567655600201,0.7573381467222432,0.7415117675693093,0.8095832925513209
460.00761939368135,52.96359679240951,0.4274688136204509,-0.05433936811547561,-0.44782121953932036,0.4511059870993438,-0.49577925432301007,-0.6096817686197589,0.7858173630077138,0.7414822109361827,0.8095567942132097
460.1076193936814,52.95568395932635,0.37963828282340856,-0.10391729354778789,-0.5087893964013102,0.5192932252482279,-0.49577925432301007,-0.6096817686197589,0.7858173630077138,0.741488257451937,0.8095663040974403
460.2076193936814,52.94258096860301,0.3257900920035761,-0.15694715770877554,-0.5683925756137524,0.5896630650852218,-0.5298083190820696,-0.5924672633125061,0.7948045753929569,0.7414653346874579,0.8095512127188907
460.3076193936814,52.92423721123672,0.2659884981256241,-0.20992798961699455,-0.6276393019450165,0.6618163296343333,-0.5298083190820696,-0.5924672633125061,0.7948045753929569,0.7414829243670977,0.8095777317547784
460.40761939368144,52.90036952700866,0.20048621726625052,-0.26630363762483117,-0.6833320798665073,0.7333896364054405,-0.5638325466182124,-0.5529796641188117,0.7897427742973863,0.7414775036061358,0.8095861867795912
460.50761939368147,52.870920000513074,0.12938811095898892,-0.3226868922866652,-0.7386300462784011,0.8060404305733422,-0.5638325466182124,-0.5529796641188117,0.7897427742973863,0.7415195018571005,0.8096436201101428
460.6076193936815,52.835615758668865,0.05314770642271981,-0.3822317688022285,-0.7878979125140679,0.8757192732980736,-0.5934080316553334,-0.4883061443097607,0.7684894160648681,0.741546325690118,0.8096910803323558
460.7076193936815,52.79442554163036,-0.0280836155502548,-0.44157257196777533,-0.8367285269450551,0.9460977561107932,-0.5934080316553334,-0.4883061443097607,0.7684894160648681,0.7416292129433971,0.8097962358211328
460.80761939368153,52.747198653312566,-0.11363561969441963,-0.5022244203148069,-0.876916046015225,1.0105499097617692,-0.6017784426590109,-0.39780821088077434,0.7213796966184085,0.7417061065985305,0.8099003894797048
460.90761939368156,52.693967319067774,-0.20331626535036684,-0.5624022645807216,-0.9166968671033114,1.0754670861363216,-0.6017784426590109,-0.39780821088077434,0.7213796966184085,0.7418486982040912,0.8100714360881025
461.0076193936816,52.63482224172219,-0.29625646967090424,-0.6207131909497562,-0.9455172075412852,1.1310559911762539,-0.5768663931715545,-0.284552992386399,0.6432303172634298,0.7419947513351769,0.8102501824171154
461.1076193936816,52.56986659066134,-0.3922309553869869,-0.6783998302669247,-0.9739725067799316,1.1869493559833866,-0.5768663931715545,-0.284552992386399,0.6432303172634298,0.7422158217589434,0.810504153226357
461.2076193936816,52.4995008442279,-0.4901867224620517,-0.7304119742223097,-0.9892832782795319,1.2297085251273285,-0.5144291207151389,-0.14949762667135025,0.5357115460955806,0.7424484583187264,0.8107726533326745
461.30761939368165,52.42388750120208,-0.5898625384233844,-0.7818548862938354,-1.0042330409466704,1.2727061969482758,-0.5144291207151389,-0.14949762667135025,0.5357115460955806,0.7427632852656887,0.8111220865822922
461.40761939368167,52.34369782129697,-0.6900284067492833,-0.8245520759934228,-1.0039624792798374,1.299163879511273,-0.4224510145369643,0.0054721108707345145,0.42248645384283273,0.7430943651807282,0.8114890917391898
461.5076193936817,52.25913035862492,-0.7903972941229362,-0.8667971774471289,-1.0034152681927637,1.3259636296945196,-0.4224510145369643,0.0054721108707345145,0.42248645384283273,0.7435104818557945,0.8119381430075662
461.6076193936817,52.171086902227835,-0.8896118665146435,-0.8975872238928513,-0.9863061702609687,1.333590149180225,-0.30333888422261346,0.1723023517126817,0.348858967330841,0.7439418861551063,0.8124020690689571
461.70761939368174,52.079811485417416,-0.987380971782199,-0.9279211123151195,-0.9690759350896966,1.341695106441884,-0.30333888422261346,0.1723023517126817,0.348858967330841,0.7444546626402557,0.8129426993131673
461.80761939368176,51.98642991412471,-1.0822942133729927,-0.9441643324222797,-0.9348631036103031,1.3286893200106251,-0.15903803094614705,0.3417605726955137,0.3769527614123461,0.7449741530280122,0.8134881823345377
461.9076193936818,51.891218290727736,-1.1740717208705658,-0.960068135516898,-0.900687046340744,1.3164224171142431,-0.15903803094614705,0.3417605726955137,0.3769527614123461,0.7455631554042202,0.8140972725312103
462.0076193936818,51.79545532738421,-1.2613312717528373,-0.9603193441763457,-0.8501097175232307,1.2825364613244778,-0.0013747940942260284,0.5034749547335613,0.5034768317437885,0.7461415872763836,0.8146931438548426
462.10761939368183,51.69941651899608,-1.3438248687315106,-0.9604568235857683,-0.7997622220498631,1.249838758316687,-0.0013747940942260284,0.5034749547335613,0.5034768317437885,0.7467688878462452,0.8153315292046346
462.20761939368185,51.6044285576752,-1.4202950993500847,-0.9446565157663533,-0.7347782245948619,1.1967769099203927,0.15719341688149968,0.6458689250383389,0.664722828433822,0.7473599839267497,0.8159312045300231
462.3076193936819,51.51074887318295,-1.4905435771843945,-0.9289371740781998,-0.6701913320910132,1.1454609094134633,0.15719341688149968,0.6458689250383389,0.664722828433822,0.7479716038914357,0.8165455746294544
462.4076193936819,51.41965607912949,-1.5535155254337283,-0.8981036973770571,-0.5935909070992237,1.0765409496313736,0.30601558571643217,0.7607902556688115,0.8200288725538795,0.7485153526492716,0.8170906804866971
462.5076193936819,51.33137578732035,-1.6090706648653184,-0.8675021388054069,-0.5175118815323253,1.0101378660158638,0.30601558571643217,0.7607902556688115,0.8200288725538795,0.7490467079626667,0.817618985498649
462.60761939368194,51.24706657766752,-1.6564202029662602,-0.8234020216942141,-0.43277099297963334,0.9302051503269033,0.43759131844628474,0.8412875980404251,0.948288450101648,0.7494769534117467,0.8180465928117329
462.70761939368197,51.16691433209031,-1.6954908642740294,-0.7796428898495756,-0.3486422331755717,0.8540459252561582,0.43759131844628474,0.8412875980404251,0.948288450101648,0.7498624868028421,0.8184269942458388
462.807619393682,51.09190389185517,-1.7258010724779982,-0.7245955450841585,-0.25963167914820834,0.7697059911246157,0.5464505918787406,0.8834004402260045,1.0387514559104716,0.7501183990847905,0.8186800830481323
462.907619393682,51.02217659030614,-1.7473472381916928,-0.669950485896272,-0.17129163512558782,0.6915016108561487,0.5464505918787406,0.8834004402260045,1.0387514559104716,0.7503045297838066,0.8188626116619362
463.00761939368203,50.958519889026675,-1.7599803049579223,-0.6063932831942616,-0.08206589756765559,0.6119212575541896,0.6321202809126227,0.886500343892604,1.0887878164558777,0.750344450140528,0.8189024104316005
463.10761939368206,50.901041162111795,-1.7637543929952246,-0.5431812551029849,0.006584136821624967,0.5432211582338632,0.6321202809126227,0.886500343892604,1.0887878164558777,0.7503036740218715,0.8188614425182756
463.2076193936821,50.85036237131009,-1.7587941484021816,-0.4729272556464388,0.09304981299213129,0.48199424979053707,0.6997601151525167,0.8601667909165094,1.1088512645769357,0.7501182335177484,0.8186789876817909
463.3076193936821,50.8065684463212,-1.7451883331483817,-0.40295124413117117,0.17906649208380176,0.4409472913331671,0.6997601151525167,0.8601667909165094,1.1088512645769357,0.7498596239116003,0.8184224840218828
463.4076193936821,50.77013959976661,-1.7232914048837578,-0.32760305226572617,0.2601997235230437,0.41836306717406174,0.7506765606056947,0.8068317638941052,1.1020402868639914,0.7494751798758652,0.8180416578877335
463.50761939368215,50.74113267734306,-1.693237273711975,-0.25253539620513965,0.3408828999124726,0.424234932306645,0.7506765606056947,0.8068317638941052,1.1020402868639914,0.7490402341671967,0.8176075521914541
463.60761939368217,50.719883895719924,-1.6556055215536971,-0.17387307867513083,0.4139783384739091,0.449009924404335,0.7829325789431397,0.7263949058989119,1.0680042052756369,0.7485088517016246,0.8170763275389681
463.7076193936822,50.70641125074713,-1.6105757131768006,-0.09557982078079905,0.4866178290638168,0.4959157324619493,0.7829325789431397,0.7263949058989119,1.0680042052756369,0.7479579444263948,0.816520655605709
463.8076193936822,50.700857133741316,-1.5589572129785791,-0.01618435457466326,0.5488862185280037,0.5491247710884748,0.7891957866615877,0.6177848491663945,1.002241542515549,0.7473435789212527,0.8158989370471279
463.90761939368224,50.70318467721716,-1.5009796668799331,0.06273522409151346,0.6106647034446572,0.613878724484701,0.7891957866615877,0.6177848491663945,1.002241542515549,0.7467420673198903,0.8152835306463339
464.00761939368226,50.71330182422498,-1.437698415133768,0.1398928426087726,0.6590866623967616,0.6737694234398484,0.767152761253082,0.4794025111594822,0.9046270650407523,0.746107686680892,0.8146316435103774
464.1076193936823,50.73112687229212,-1.3693927363382783,0.21660811873409824,0.7070269135127207,0.7394634091913199,0.767152761253082,0.4794025111594822,0.9046270650407523,0.7455145285958301,0.8140138289967608
464.2076193936823,50.756355389732576,-1.2973524076891778,0.28913346733202683,0.7388713658230986,0.793428671756152,0.721996145151689,0.3144313096939541,0.7874931632273096,0.7449126396061027,0.8133837992866061
464.30761939368233,50.788878717191544,-1.2218931145583807,0.36133308184721213,0.7703144967925012,0.8508501748286171,0.721996145151689,0.3144313096939541,0.7874931632273096,0.7443730372975292,0.8128094527552504
464.40761939368235,50.82823606869757,-1.1444989662594216,0.42763685705905174,0.783469954900686,0.8925796612893591,0.6610279589745143,0.12880005456312366,0.6734592909756875,0.7438404951672717,0.8122399065084064
464.5076193936824,50.87430489419836,-1.0655079704965194,0.49373965295651817,0.7963499603570013,0.9369909840880117,0.6610279589745143,0.12880005456312366,0.6734592909756875,0.7433828548710386,0.8117402019450612
464.6076193936824,50.92652823746205,-0.986531790774544,0.5529420304582461,0.7896293610821984,0.9639810251920775,0.5907692339976802,-0.0681781995272881,0.5946903015259191,0.7429397547670912,0.8112548015521014
464.7076193936824,50.98477628667788,-0.9079097456639429,0.6120189538580275,0.782811541129468,0.993660459516714,0.5907692339976802,-0.0681781995272881,0.5946903015259191,0.7425763404500463,0.8108462042703128
464.80761939368244,51.048425147244025,-0.8312923690376931,0.6634066567801931,0.7561827956601209,1.0059427482280634,0.5120089251030537,-0.2654787473532143,0.5767426676442591,0.7422280633085155,0.8104548977459116
464.90761939368247,51.11732585754758,-0.7570014832084304,0.7146075492905101,0.7296349209247934,1.0212889245144678,0.5120089251030537,-0.2654787473532143,0.5767426676442591,0.7419581868024028,0.8101414630936897
465.0076193936825,51.190754812805054,-0.6866384405007862,0.7568163760164593,0.6841177732908915,1.0201902541875092,0.41988024942211893,-0.4524111962924394,0.6172319777729739,0.7416993171849106,0.809843476479787
465.1076193936825,51.26853585165383,-0.6204887191531446,0.7988044009586808,0.6388766536616373,1.0228645313944797,0.41988024942211893,-0.4524111962924394,0.6172319777729739,0.7415137247248413,0.8096203099155477
465.20761939368253,51.34984245552872,-0.5600025811713111,0.8306087336195305,0.5767872334521444,1.011234088150918,0.31636706367435075,-0.615776315023297,0.6922922714588119,0.7413325244517094,0.8094077357422215
465.30761939368256,51.43448516420907,-0.5054027394012014,0.8622454399869728,0.5152096019498007,1.0044441909432302,0.31636706367435075,-0.615776315023297,0.6922922714588119,0.7412177351485818,0.8092645076279871
465.4076193936826,51.521554705504194,-0.4578683123787848,0.88276577427056,0.4404107712707942,0.9865277794744745,0.20399443688196095,-0.7397315061940359,0.7673437505674269,0.7411000507395628,0.8091254725744714
465.5076193936826,51.61085125511568,-0.41752589278266716,0.9031652179587607,0.3664376206513738,0.9746711962293416,0.20399443688196095,-0.7397315061940359,0.7673437505674269,0.7410416745056799,0.8090490890188416
465.6076193936826,51.70141311365138,-0.3851259772649825,0.9119533518142043,0.28480946269665386,0.9553927705015978,0.08830519953560256,-0.8057567130122445,0.8105810809717429,0.7409734778711617,0.8089697481083366
465.70761939368265,51.7930499748305,-0.3606738145603737,0.9207838717677667,0.2042337913954111,0.943161905536575,0.08830519953560256,-0.8057567130122445,0.8105810809717429,0.7409578936410076,0.8089455855937168
465.80761939368267,51.884833283072524,-0.34440050735384636,0.9186545881750736,0.12235652821145226,0.9267671618972448,-0.01949132047509128,-0.8085458929295912,0.8087807938787696,0.7409260208332986,0.8089105217154168
465.9076193936827,51.97660128528768,-0.3362075839973481,0.916705456127564,0.04150193891847476,0.9176444323527704,-0.01949132047509128,-0.8085458929295912,0.8087807938787696,0.7409401625926402,0.80892197949319
466.0076193936827,52.0675054648555,-0.335828168663057,0.9047602482817773,-0.03484998903540784,0.9054311838050815,-0.11898344461035548,-0.7553311036745591,0.764645104783633,0.7409311733268803,0.8089129367862051
466.10761939368274,52.157386572460645,-0.34308982308497304,0.8928619038207389,-0.11038309940288094,0.8996592732408091,-0.11898344461035548,-0.7553311036745591,0.764645104783633,0.7409605162252265,0.8089394078299504
